date,y_true,y_pred
19-07-2024,86.7115478515625,85.69781303405762
20-07-2024,88.12187194824219,87.53108835220337
21-07-2024,89.09636688232422,87.0389050245285
22-07-2024,84.97563934326172,88.52426734566689
23-07-2024,88.53575134277344,86.41498052328825
24-07-2024,83.96686553955078,87.58251949585974
25-07-2024,85.20403289794922,85.20369527069852
26-07-2024,88.7453384399414,85.08452270424459
27-07-2024,85.90111541748047,87.5110505670018
28-07-2024,85.58528137207031,86.2029347605785
29-07-2024,87.88838958740234,86.0893710991204
30-07-2024,86.34187316894531,86.54779271337839
31-07-2024,91.66712951660156,85.86486026684531
01-08-2024,88.12230682373047,89.53167323052949
02-08-2024,85.67852783203125,87.50974926188638
03-08-2024,84.77030944824219,84.94404709961302
04-08-2024,88.65546417236328,83.91729626526153
05-08-2024,86.37519836425781,88.26071656845298
06-08-2024,85.07963562011719,87.13490853534853
07-08-2024,85.63387298583984,85.97816122939226
08-08-2024,84.49732971191406,86.39287308879224
09-08-2024,89.93762969970703,84.38873097321039
10-08-2024,85.14832305908203,88.58818481132869
11-08-2024,85.40776062011719,86.73624358896527
12-08-2024,83.05789184570312,85.09481384101593
13-08-2024,85.68010711669922,84.41686500417504
14-08-2024,84.64854431152344,85.5352248944887
15-08-2024,84.11556243896484,84.85393331930403
16-08-2024,82.0833511352539,83.53669785324755
17-08-2024,84.86227416992188,82.49873768436926
18-08-2024,87.46414184570312,83.97288444003476
19-08-2024,86.4430923461914,85.57563348383466
20-08-2024,87.40961456298828,84.9218145293799
21-08-2024,86.57275390625,86.91243595501832
22-08-2024,89.2912826538086,87.98679431245515
23-08-2024,87.42337799072266,88.52230513070367
24-08-2024,94.11546325683594,87.37437579016643
25-08-2024,82.81482696533203,91.20339012145996
26-08-2024,80.37500762939453,84.68540048599243
27-08-2024,82.2582015991211,80.60740554332733
28-08-2024,83.66841125488281,81.49359622597694
29-08-2024,82.43755340576172,83.67384897917509
30-08-2024,81.28642272949219,83.34343948401511
31-08-2024,82.78561401367188,82.44407634763047
01-09-2024,83.72834014892578,82.29510293027852
02-09-2024,84.42221069335938,83.5846675755165
03-09-2024,76.25074768066406,84.55775956225261
04-09-2024,84.3255386352539,76.06834790044923
05-09-2024,87.8447494506836,83.3374566803418
06-09-2024,82.84733581542969,86.83808015063721
07-09-2024,82.69729614257812,83.83576683905213
08-09-2024,83.52555084228516,82.48355082203813
09-09-2024,82.81692504882812,83.0138510132571
10-09-2024,85.56271362304688,83.89320838933736
11-09-2024,83.67342376708984,84.27600637440048
12-09-2024,81.98616027832031,84.07682442191364
13-09-2024,79.73284912109375,82.27355688455046
14-09-2024,81.37013244628906,79.57811917098121
15-09-2024,81.90375518798828,81.08061925494489
16-09-2024,83.2750015258789,82.49438053312761
17-09-2024,85.96369934082031,83.19855944769728
