date,y_true,y_pred
16-07-2024,79.8058929443359,86.4488838195801
17-07-2024,80.5767288208008,84.1599435806274
18-07-2024,80.0020904541016,83.1995215892792
19-07-2024,78.5240478515625,82.188314974308
20-07-2024,76.8093719482422,80.4595650881529
21-07-2024,74.5963668823242,79.3672130584717
22-07-2024,70.0693893432617,78.5536937713623
23-07-2024,65.8482513427734,77.9398471832275
24-07-2024,75.4043655395508,77.3016700744629
25-07-2024,67.6415328979492,78.5809455871582
26-07-2024,70.6203384399414,77.3711128234863
27-07-2024,69.1511154174805,77.1906669616699
28-07-2024,62.1165351867676,76.8354930877686
29-07-2024,68.3258895874023,75.8661153793335
30-07-2024,88.3731231689453,76.7550807952881
31-07-2024,70.1671295166016,82.4535473823547
01-08-2024,70.4348068237305,77.3999835968018
02-08-2024,75.9910278320313,77.0993427276611
03-08-2024,83.4890594482422,77.9184959411621
04-08-2024,82.4992141723633,80.578342628479
05-08-2024,90.9689483642578,81.0180846691132
06-08-2024,87.9858856201172,84.8668689370155
07-08-2024,90.0401229858398,85.6665882110596
08-08-2024,90.3410797119141,85.7537090301514
09-08-2024,90.500129699707,85.8355445861816
10-08-2024,91.367073059082,86.2089233398437
11-08-2024,89.3452606201172,87.055562210083
12-08-2024,94.6203918457031,87.0009052276611
13-08-2024,89.5238571166992,87.9501686096191
14-08-2024,85.5860443115234,87.0135898590088
15-08-2024,84.9280624389648,86.2620596885681
16-08-2024,85.7396011352539,85.8588120698929
17-08-2024,87.2372741699219,86.4647854745388
18-08-2024,89.0266418457031,86.8520597174764
19-08-2024,86.0993423461914,87.7501106262207
20-08-2024,85.2533645629883,86.8848543167114
21-08-2024,83.97900390625,85.9678147792816
22-08-2024,83.1037826538086,85.1779355168343
23-08-2024,84.4233779907227,85.0568219989538
24-08-2024,80.0217132568359,85.0434179671109
25-08-2024,69.471076965332,83.0733589923009
26-08-2024,67.3125076293945,79.054154586792
27-08-2024,79.2269515991211,77.8164337158203
28-08-2024,80.8246612548828,79.4402778625488
29-08-2024,87.0000534057617,80.2639513015747
30-08-2024,85.3489227294922,82.7316873073578
31-08-2024,90.2856140136719,83.175219643116
01-09-2024,77.5095901489258,85.8420096725226
02-09-2024,89.2659606933594,82.1187226779759
03-09-2024,88.0319976806641,85.448504746519
04-09-2024,92.2317886352539,86.7545845031738
05-09-2024,90.3447494506836,88.0740821838379
06-09-2024,90.0348358154297,87.2345756530762
07-09-2024,83.6035461425781,86.5117240905762
08-09-2024,79.4630508422852,85.2183977127075
09-09-2024,72.0356750488281,83.1116132259369
10-09-2024,74.7502136230469,80.2147459149361
11-09-2024,70.9859237670898,80.278897857666
12-09-2024,72.2986602783203,79.7042675018311
13-09-2024,88.7328491210938,78.8856811523438
