date,y_true,y_pred
09-09-2024,82.847336,82.981093679014
10-09-2024,82.697296,83.1587223080409
11-09-2024,83.52555,83.1383904466217
12-09-2024,82.816925,83.2231698405043
13-09-2024,85.56271,84.8013367195004
14-09-2024,83.67342,83.3053083219748
15-09-2024,81.98616,81.7454903888819
16-09-2024,79.73285,80.3914192476906
17-09-2024,81.37013,82.3377138856957
18-09-2024,81.903755,81.6116135268971
19-09-2024,83.275,83.5994486201823
20-09-2024,85.9637,86.3327613546434
21-09-2024,83.53466,83.9971669209496
22-09-2024,77.82874,77.8315382104674
23-09-2024,80.90371,82.0881998044691
24-09-2024,86.513016,86.6784054794223
25-09-2024,84.840416,82.6481018569983
26-09-2024,87.733406,86.9569528668037
27-09-2024,92.15808,86.7797510438981
28-09-2024,86.90083,86.9555893161339
29-09-2024,91.2377,91.2243143493583
30-09-2024,87.44667,87.6907158581404
01-10-2024,82.6388,83.4469147715603
02-10-2024,83.217316,82.2208192258912
03-10-2024,85.304535,84.7706440965873
04-10-2024,91.58729,91.6108647434777
05-10-2024,90.86229,91.1459059131529
06-10-2024,87.0309,86.637231595439
07-10-2024,80.682465,82.0363060676423
08-10-2024,83.52195,81.7859968671329
09-10-2024,81.46955,82.273350965977
10-10-2024,89.15795,88.9618080385039
11-10-2024,85.908966,85.1858771561618
12-10-2024,82.94356,82.7008644375805
13-10-2024,86.89098,87.800857323399
14-10-2024,90.88237,89.8255861461408
15-10-2024,87.53617,86.9073675821206
16-10-2024,87.000725,87.7179787845093
17-10-2024,90.03669,89.2891179106332
18-10-2024,86.66514,86.5171077685044
19-10-2024,88.57102,88.5455038923691
20-10-2024,90.006226,88.0581909303297
21-10-2024,84.72188,84.3679634300662
22-10-2024,88.84803,88.5038804218027
23-10-2024,88.25819,88.6792870503965
24-10-2024,86.696236,85.3180790791196
25-10-2024,84.95643,84.7844848338001
26-10-2024,84.73112,82.9570106577595
27-10-2024,80.32196,80.8049830855754
28-10-2024,84.98682,85.1468773749074
29-10-2024,81.901085,81.9453970364745
30-10-2024,80.00734,80.6717557427402
31-10-2024,82.99118,82.3623058109614
01-11-2024,83.59262,82.8274640317241
02-11-2024,84.24045,84.9240035740234
03-11-2024,80.64814,77.924381382412
04-11-2024,74.40228,76.7188581800834
05-11-2024,83.372696,81.4337181183519
06-11-2024,70.588425,71.5475780414177
07-11-2024,72.83246,73.8627680119641
08-11-2024,72.23145,75.1038697525121
09-11-2024,71.61538,72.1814609474596
10-11-2024,63.368355,61.7633536637857
11-11-2024,68.636246,71.5099137049375
12-11-2024,71.46316,71.0627063259366
13-11-2024,63.904915,61.1561480154152
14-11-2024,70.78231,71.1750307321686
15-11-2024,66.17397,61.8550234500804
16-11-2024,66.52855,68.7899961695992
17-11-2024,71.995125,71.027669037528
18-11-2024,62.92495,62.6771765494397
19-11-2024,74.32234,73.0971330249154
20-11-2024,75.80084,76.465667184536
21-11-2024,77.65081,79.0045373566866
22-11-2024,66.93747,65.1911154132298
23-11-2024,64.797485,63.7778502445408
24-11-2024,75.57395,75.5678727738687
25-11-2024,76.63234,76.2414034342798
26-11-2024,77.186356,76.2828739698849
27-11-2024,77.40865,77.5819410604853
28-11-2024,75.10032,71.6293450561356
29-11-2024,64.90719,58.703844161717
30-11-2024,66.189354,59.3070396191704
01-12-2024,60.837254,56.4419441522147
02-12-2024,61.474617,60.5775272922975
03-12-2024,60.535202,56.2869095083798
04-12-2024,65.55061,65.5434899941133
05-12-2024,72.49359,73.335754964347
06-12-2024,69.02197,69.6079273381881
07-12-2024,74.415955,73.6486790280599
08-12-2024,81.9986,83.339219959599
09-12-2024,87.37559,86.6845679694762
10-12-2024,71.132,64.4244264869946
11-12-2024,56.623573,58.4655364522908
12-12-2024,60.937737,60.8231925087347
13-12-2024,55.42494,56.1279317146339
14-12-2024,70.02446,70.8071113244599
15-12-2024,71.82893,75.5335585672797
16-12-2024,70.226685,70.7947693892265
17-12-2024,61.803192,59.6275965932109
18-12-2024,68.158676,65.9158123315385
19-12-2024,68.158676,65.9158122209553
20-12-2024,68.158676,63.1107468429455
21-12-2024,68.158676,59.7217320474589
time_forecast,Actual_forecast,forecast
22-12-2024,68.158676,56.0603718471176
23-12-2024,68.158676,52.9633656360922
24-12-2024,68.158676,51.0865040807267
25-12-2024,68.158676,50.1983083896332
26-12-2024,68.158676,49.8241766623759
27-12-2024,68.158676,49.6742725061965
28-12-2024,68.158676,49.6154687808586
29-12-2024,68.158676,49.5925994079632
30-12-2024,68.158676,49.5837355351115
31-12-2024,68.158676,49.5803045800712
