date,y_true,y_pred
09-09-2024,82.8169239167762,82.6746055875635
10-09-2024,85.5627098440576,82.8199049255919
11-09-2024,83.6734209818458,85.3015734717965
12-09-2024,81.9861593456626,83.8614410152602
13-09-2024,79.7328502700257,83.3108380405283
14-09-2024,81.3701303250647,81.614867600019
15-09-2024,81.9037557448268,81.9281112966156
16-09-2024,83.2749985071587,81.3380206015348
17-09-2024,85.9637016644382,82.8661566968965
18-09-2024,83.534658570292,82.7619030112052
19-09-2024,77.8287415354156,82.2121340091777
20-09-2024,80.9037089099979,78.8174605367446
21-09-2024,86.5130164175033,79.6140783616376
22-09-2024,84.8404149568176,81.5812602744412
23-09-2024,87.7334059384775,81.5171508408022
24-09-2024,92.1580782866978,83.4588628723311
25-09-2024,86.9008314691543,86.0047650608754
26-09-2024,91.2376989124703,85.3948648524499
27-09-2024,87.4466683786011,86.8503211138272
28-09-2024,82.6388015423942,85.6112718971944
29-09-2024,83.2173159865737,84.0243744399619
30-09-2024,85.3045367365122,83.9592748855376
01-10-2024,91.5872896236992,83.5171203017592
02-10-2024,90.8622905356049,84.9220023290491
03-10-2024,87.0308992716622,86.5425887347197
04-10-2024,80.6824648235679,84.7183071576118
05-10-2024,83.5219502458048,80.0390140706849
06-10-2024,81.4695505178904,79.8262694081998
07-10-2024,89.1579484286714,79.3223156726146
08-10-2024,85.9089646644688,81.7893204945016
09-10-2024,82.9435600103259,82.1428752376914
10-10-2024,86.8909799447823,81.3301954533934
11-10-2024,90.8823697592711,83.3810620910597
12-10-2024,87.5361696194744,84.8083762096882
13-10-2024,87.0007236550426,84.8343003399253
14-10-2024,90.0366894976187,83.7982897630262
15-10-2024,86.6651401364279,84.2576312821555
16-10-2024,88.5710197322273,82.6584549076581
17-10-2024,90.0062264265776,83.4784026753545
18-10-2024,84.7218808193707,83.7134871598577
19-10-2024,88.8480299764323,81.1774719838858
20-10-2024,88.2581912475729,83.3946611693716
21-10-2024,86.6962348974323,84.4814979465794
22-10-2024,84.9564294320512,83.2355711167502
23-10-2024,84.7311183978796,81.5794361809516
24-10-2024,80.3219614907813,80.8160778972745
25-10-2024,84.9868215266919,79.6783971756577
26-10-2024,81.9010834833527,80.2718698962164
27-10-2024,80.0073408520174,78.9082322551846
28-10-2024,82.9911816261578,78.9144072020173
29-10-2024,83.5926214476585,81.7166832463574
30-10-2024,84.2404514444446,81.0406365816021
31-10-2024,80.6481406363463,81.1515336583686
01-11-2024,74.4022812820744,79.1932876743722
02-11-2024,83.3726975222754,74.533236289587
03-11-2024,70.5884247378445,78.4095662614274
04-11-2024,72.8324607467723,74.5631705864453
05-11-2024,72.2314503324938,75.8299396362448
06-11-2024,71.6153787260556,75.8080327702689
07-11-2024,63.3683557328904,74.2534828075075
08-11-2024,68.6362472360802,69.5906491478276
09-11-2024,71.4631591889906,70.4361945543194
10-11-2024,63.904914252398,71.9186573360395
11-11-2024,70.7823109707499,70.0507359191608
12-11-2024,66.1739694424581,72.3062913978696
13-11-2024,66.5285497946334,71.2622143530679
14-11-2024,71.9951237609839,72.3801707330203
15-11-2024,62.9249501900554,72.4172168651962
16-11-2024,74.3223405623317,68.4332760239267
17-11-2024,75.8008393120909,71.0328434687948
18-11-2024,77.6508107973146,73.4152657143545
19-11-2024,66.937469678936,75.7600349795151
20-11-2024,64.7974850729585,71.7789296454406
21-11-2024,75.5739490530109,68.8285613417172
22-11-2024,76.6323384889483,72.0510567132997
23-11-2024,77.1863554285383,73.0433671204877
24-11-2024,77.4086499656939,75.8129514348149
25-11-2024,75.1003199844861,76.014148236959
26-11-2024,64.9071897461986,75.3361106841731
27-11-2024,66.1893535772395,70.1367735116959
28-11-2024,60.8372538982344,70.4954811415529
29-11-2024,61.4746166503751,68.1486500119615
30-11-2024,60.5352014055669,67.1542919356227
01-12-2024,65.5506103341114,67.8844829474044
02-12-2024,72.4935910208201,69.8951982353783
03-12-2024,69.0219684839201,72.4711873200417
04-12-2024,74.4159548856068,72.4993294627905
05-12-2024,81.9986015086484,74.1509822389054
06-12-2024,87.3755890624451,75.2051734207606
07-12-2024,71.1320010489392,76.6517185950708
08-12-2024,56.6235730954099,72.641236128881
09-12-2024,60.9377369626558,64.9756890702009
10-12-2024,55.4249396155608,66.999861483686
11-12-2024,70.0244604557419,67.0655394957733
12-12-2024,71.828928970685,70.9811087705612
13-12-2024,70.2266864156914,70.4118319048905
14-12-2024,61.8031912494528,71.8558183799672
15-12-2024,68.1586754285145,66.8463963107944
16-12-2024,64.1926348354196,69.3875466293335
17-12-2024,62.8077468601155,69.0380659315252
18-12-2024,65.7216297452259,69.3543048322177
19-12-2024,81.2888304072547,69.8804174000001
20-12-2024,89.2098286285257,73.1528304739666
21-12-2024,81.2695390216327,76.1705766745663
time_forecast,Actual_forecast,forecast
22-12-2024,83.6637610937548,76.736088242197
23-12-2024,84.7772211187434,75.8251593756795
24-12-2024,70.2112384021497,76.9838526606274
25-12-2024,60.9561606617832,71.3986061528492
26-12-2024,72.6800495734262,66.1682203540277
27-12-2024,78.9109293583989,70.1795048535418
28-12-2024,84.5296873736143,72.2749943541241
29-12-2024,78.5432361162543,76.7935046012807
30-12-2024,72.5818785652471,75.0849713379049
31-12-2024,75.1346406228876,71.9663570259118
