date,y_true,y_pred
09-09-2024,72.0356751918307,80.9759864460659
10-09-2024,74.7502095910594,78.0208924407113
11-09-2024,70.985920172329,78.8564423924178
12-09-2024,72.2986600566778,76.9093187894911
13-09-2024,88.7328499874038,77.8590743774784
14-09-2024,92.3388799570775,82.1924764961809
15-09-2024,93.8725059276432,85.8463607294005
16-09-2024,78.6499998272508,87.9185839161021
17-09-2024,85.4012005844993,82.7731555397838
18-09-2024,88.8471595908183,82.8619231306195
19-09-2024,89.4849889158183,83.9355284366214
20-09-2024,86.4037104522497,86.4229127298242
21-09-2024,93.9192662761295,84.7439474867266
22-09-2024,84.8091665217656,86.2922305629975
23-09-2024,87.7646560542596,84.7073194134718
24-09-2024,91.001830974747,85.7588339637047
25-09-2024,89.1508295072919,85.8488649812311
26-09-2024,92.9877004162401,85.2908733743387
27-09-2024,89.415419082247,86.5141416295439
28-09-2024,91.9825506873542,87.9606047193819
29-09-2024,87.3423166952187,88.7492225508159
30-09-2024,87.8045342305219,88.7707008045578
01-10-2024,87.7122905211705,88.988401202187
02-10-2024,90.1122904384476,88.1807121821731
03-10-2024,81.3433995163101,88.2542440676028
04-10-2024,86.4012152410394,84.3042749983639
05-10-2024,87.9907009444505,84.2619648952335
06-10-2024,92.6257998642403,84.9683492441732
07-10-2024,90.564199406423,87.7476031841677
08-10-2024,92.1277159279448,89.1603583211166
09-10-2024,92.7560593820667,89.0439399930108
10-10-2024,91.7972292714262,88.9475308178437
11-10-2024,93.3198708882946,89.0313079862589
12-10-2024,89.9111705384982,89.8965224734134
13-10-2024,88.5632253485185,89.8291427301163
14-10-2024,94.6304398936874,89.911055270589
15-10-2024,92.2588908085793,90.449214016639
16-10-2024,94.7897695261753,90.1157349147922
17-10-2024,94.3187260852778,89.1913518277526
18-10-2024,93.8468802893263,90.2275267054456
19-10-2024,93.7855306397873,90.3722534759504
20-10-2024,94.5081903654706,90.1803391876489
21-10-2024,92.3212349263543,90.6339749141067
22-10-2024,93.268929252907,90.4667822020894
23-10-2024,93.3561192554957,89.6149297517783
24-10-2024,91.2594592720503,88.9130589325368
25-10-2024,91.2368192985964,87.6783429918426
26-10-2024,89.2135849732918,87.2282082456064
27-10-2024,89.632339726373,87.3115311228502
28-10-2024,91.2411791377491,87.3297298915684
29-10-2024,92.467620650689,87.2887849221075
30-10-2024,93.4904493126243,88.334208354395
31-10-2024,91.366888963396,88.1200066768325
01-11-2024,94.8397799776691,88.3321493531156
02-11-2024,93.6226955067676,90.4991476228601
03-11-2024,93.7759249806899,90.8935559854007
04-11-2024,86.5512104330397,91.9116812646109
05-11-2024,85.8564500616855,88.7062841245729
06-11-2024,85.9903800713646,87.4332246529168
07-11-2024,88.6183550512725,85.2705184176725
08-11-2024,83.7299967139524,87.3672575065458
09-11-2024,85.4944093800706,85.8061209283251
10-11-2024,84.8111644988579,86.1982352334577
11-11-2024,84.3760597839153,85.4750579322606
12-11-2024,92.6739705494976,84.6774808460826
13-11-2024,92.7160501168096,87.7977967082232
14-11-2024,91.3076254369974,89.4963755771202
15-11-2024,92.987449539026,89.2250959431231
16-11-2024,90.0723399372226,90.0059817840225
17-11-2024,83.1133405217582,89.8530461302608
18-11-2024,81.963310331822,86.8610709142822
19-11-2024,80.3749705270374,85.716404072355
20-11-2024,80.1724854934186,84.3384282018042
21-11-2024,78.1989497182065,84.0540080261618
22-11-2024,83.6948400016558,82.4764582017374
23-11-2024,89.1238568165463,85.3555138096768
24-11-2024,87.3461499182373,87.5808286008406
25-11-2024,82.975319631381,87.3983549803156
26-11-2024,87.7196902689082,85.9605347235102
27-11-2024,77.5643546751285,87.2826486010605
28-11-2024,80.1497505934513,83.091520984599
29-11-2024,93.3496190494806,82.8043117775858
30-11-2024,93.3477001778162,87.3498204100901
01-12-2024,87.7693594369847,87.4326889961624
02-12-2024,89.7435890798068,90.4948940109962
03-12-2024,87.7094698476285,88.5548017505288
04-12-2024,92.9159540533251,88.4419680283827
05-12-2024,96.3736003215718,89.3360243545353
06-12-2024,94.5630895324063,90.700116092419
07-12-2024,94.1944989213646,90.4946295728517
08-12-2024,93.8735704606867,90.7105715698272
09-12-2024,90.5002392777646,91.4067761802786
10-12-2024,89.2999409786552,90.1935972573584
11-12-2024,84.5869593749034,87.7277025186729
12-12-2024,85.5164300710321,85.5222477102125
13-12-2024,85.4766852439195,85.9423065727759
14-12-2024,83.7406895076442,85.6535468993765
15-12-2024,84.0336756710464,85.0326732577997
16-12-2024,80.880135529204,86.3650934425229
17-12-2024,85.807750500139,85.0512020091599
18-12-2024,89.1591310569072,85.1202474867523
19-12-2024,94.0388307401091,86.2831085770875
20-12-2024,93.0848305808783,88.2319476377213
21-12-2024,92.5820410017026,87.3009061338109
time_forecast,Actual_forecast,forecast
22-12-2024,90.4137589638716,87.9922152483553
23-12-2024,90.0272204613257,87.8768026892608
24-12-2024,90.461240301829,88.367134293626
25-12-2024,92.8936598835987,87.1517562398112
26-12-2024,94.1800497499269,87.5951376426631
27-12-2024,86.9109299353856,90.2954511461175
28-12-2024,86.404686839245,88.1705979881823
29-12-2024,85.4182353733504,87.5665285996384
30-12-2024,90.3943803942007,85.7048840619034
31-12-2024,85.6971407705933,88.3639655562013
