date,y_true,y_pred
09-09-2024,96.6919269323915,94.1405176096246
10-09-2024,97.0002118877381,93.296344293578
11-09-2024,94.9234208692953,94.1810728986248
12-09-2024,93.048661567992,94.21617224655
13-09-2024,96.1703502984285,93.7008610404685
14-09-2024,95.8388816409469,88.0878957146779
15-09-2024,92.0912531900331,90.5621326127574
16-09-2024,89.6499988318801,89.0614088326499
17-09-2024,92.8699511657447,87.5041423991159
18-09-2024,95.5346603093684,88.901494714047
19-09-2024,90.8599913780376,91.9320190403476
20-09-2024,98.6849603509769,93.4633373743028
21-09-2024,95.2005162979916,94.2104248902246
22-09-2024,92.2154163238317,92.5459621663541
23-09-2024,93.3896578851849,91.7293640183672
24-09-2024,95.0330779995233,92.3142789474964
25-09-2024,93.4008288031131,92.3214064788267
26-09-2024,93.1127000692457,94.0797534825027
27-09-2024,89.5091683647379,95.4484863913938
28-09-2024,90.5762986318693,94.3702823447511
29-09-2024,93.342315049313,92.2393488012627
30-09-2024,95.4295363052562,92.8742009714783
01-10-2024,94.3997881388441,90.0392648473382
02-10-2024,92.737288420479,89.4400786658123
03-10-2024,79.3121480607241,89.9330763680756
04-10-2024,85.8387163859457,85.6184105041519
05-10-2024,85.8657006286368,85.8449049125806
06-10-2024,86.9695492173061,85.1690967573956
07-10-2024,91.4391994251818,85.3168726213366
08-10-2024,94.0964653376207,86.1850917429671
09-10-2024,92.8185608958409,87.5787851775333
10-10-2024,83.2034806569427,88.3056071912572
11-10-2024,83.1948717647567,85.9833028718695
12-10-2024,92.2861695181444,86.5055999490902
13-10-2024,96.4694759105608,86.9072227806479
14-10-2024,83.1304406624019,87.5823226348773
15-10-2024,80.9463885946781,87.1918707212478
16-10-2024,82.5710205202401,85.8373119263366
17-10-2024,85.4749775369272,84.7463017984167
18-10-2024,92.4093815049455,86.3928951010361
19-10-2024,91.4105314499334,88.1779592167571
20-10-2024,92.0706881777167,89.0791163565397
21-10-2024,95.2587345891073,91.3474076687709
22-10-2024,93.9564281675488,92.0365237870529
23-10-2024,92.3873715586797,91.41391105735
24-10-2024,85.13445881695,89.2927520670489
25-10-2024,89.0805693853572,87.3178268683225
26-10-2024,83.4635849575728,87.2933317975611
27-10-2024,95.007340366514,86.3354903441608
28-10-2024,91.3974299059719,88.4502301040873
29-10-2024,93.2176217016563,88.222768358925
30-10-2024,93.615448040092,89.6641365189537
31-10-2024,86.2106391465768,90.3597609111592
01-11-2024,75.4647786929608,87.9387882449403
02-11-2024,90.7789455589816,84.99719413919
03-11-2024,92.7134247494266,86.4078544172183
04-11-2024,83.1449588082746,86.8494658970118
05-11-2024,96.2314503625751,86.2157793877974
06-11-2024,96.8653797178313,89.0214930382267
07-11-2024,93.4933531450838,89.3336513879418
08-11-2024,92.6987447061926,90.8683817087859
09-11-2024,89.3069099912927,90.7555594851449
10-11-2024,90.8424133720368,91.5104545013145
11-11-2024,94.7198106528834,91.5127129695043
12-11-2024,97.2364687070519,90.547521375902
13-11-2024,93.1223005827695,90.1913714656934
14-11-2024,94.8076237816408,90.8203022399202
15-11-2024,92.7999507941619,92.2014567238554
16-11-2024,91.6348402439848,91.8441168680414
17-11-2024,89.988340032348,90.3628693404958
18-11-2024,97.7758095289812,90.5434820367381
19-11-2024,90.9999718840331,89.6659173899278
20-11-2024,85.8599856517837,88.7548966534093
21-11-2024,83.9489491992518,88.3777850823492
22-11-2024,86.6948417746887,87.9927081611142
23-11-2024,92.4363576527685,87.8015397569165
24-11-2024,85.2836512828022,87.8792181108579
25-11-2024,86.2878196661323,87.8034906201199
26-11-2024,86.9696908774972,87.491502262634
27-11-2024,91.0643544171795,87.3237482643113
28-11-2024,89.524750985761,88.0746322733551
29-11-2024,86.5996218416527,89.3694347522184
30-11-2024,87.3477009789124,90.3182180482552
01-12-2024,90.4256086154252,90.2847943380192
02-12-2024,92.4935883699805,89.2850133731797
03-12-2024,91.0219696879968,88.1436693556383
04-12-2024,77.1034552146137,89.2100913218141
05-12-2024,80.3110993015871,86.4407641033322
06-12-2024,74.0630915761814,86.6939108648613
07-12-2024,72.3820019933075,85.8645147304654
08-12-2024,73.5610680960268,84.8344427693308
09-12-2024,87.9377399595261,86.5237041215152
10-12-2024,86.4249386362672,86.6485876985714
11-12-2024,68.5244614238218,84.3407893827543
12-12-2024,80.016429914324,82.7855385713682
13-12-2024,79.2266864911392,84.6115101028502
14-12-2024,69.240691302684,83.5901765517905
15-12-2024,80.7836776991591,82.8272311893314
16-12-2024,90.0051368835807,83.0060751569018
17-12-2024,96.3077485415116,83.5610471690625
18-12-2024,93.659131995599,85.7804009564132
19-12-2024,97.9763315532267,88.9221447224781
20-12-2024,86.1473291834489,92.2475529500455
21-12-2024,90.082038130188,93.2387574021712
time_forecast,Actual_forecast,forecast
22-12-2024,90.226260347049,91.733638108705
23-12-2024,84.4022213364914,91.6186343181208
24-12-2024,96.1487410481319,91.6594000736907
25-12-2024,93.2061593684778,91.7901969518676
26-12-2024,95.6800481872305,90.9541346936211
27-12-2024,85.7234292749792,92.2300558927253
28-12-2024,95.7796879182294,93.2013914911881
29-12-2024,99.7932368324772,93.4927743620172
30-12-2024,97.0193805353135,91.6648438724637
31-12-2024,99.6971386062563,91.7576151079103
