date,y_true,y_pred
09-09-2024,82.8169239167762,83.2028651914573
10-09-2024,85.5627098440576,83.4086719108057
11-09-2024,83.6734209818458,85.9099370411539
12-09-2024,81.9861593456626,85.1834971321321
13-09-2024,79.7328502700257,83.4963951928496
14-09-2024,81.3701303250647,81.73418602669
15-09-2024,81.9037557448268,82.7104628650331
16-09-2024,83.2749985071587,82.2257650268698
17-09-2024,85.9637016644382,84.5127595021248
18-09-2024,83.534658570292,84.0141431918478
19-09-2024,77.8287415354156,83.5784545581436
20-09-2024,80.9037089099979,79.4929074509168
21-09-2024,86.5130164175033,80.7035554609394
22-09-2024,84.8404149568176,82.6267958842707
23-09-2024,87.7334059384775,82.9475275911069
24-09-2024,92.1580782866978,84.4202382154155
25-09-2024,86.9008314691543,86.0038139771104
26-09-2024,91.2376989124703,84.3756756824398
27-09-2024,87.4466683786011,87.375741661706
28-09-2024,82.6388015423942,85.9637655431986
29-09-2024,83.2173159865737,83.0616540940904
30-09-2024,85.3045367365122,84.1914067517853
01-10-2024,91.5872896236992,84.9853842545843
02-10-2024,90.8622905356049,86.4953078056097
03-10-2024,87.0308992716622,85.9290438881349
04-10-2024,80.6824648235679,84.0550114031839
05-10-2024,83.5219502458048,80.3473036145353
06-10-2024,81.4695505178904,81.8840988307428
07-10-2024,89.1579484286714,80.8017584084988
08-10-2024,85.9089646644688,83.3737089359808
09-10-2024,82.9435600103259,83.0378237676644
10-10-2024,86.8909799447823,81.3161563213992
11-10-2024,90.8823697592711,83.095034295187
12-10-2024,87.5361696194744,84.123283602705
13-10-2024,87.0007236550426,85.6600930141926
14-10-2024,90.0366894976187,84.2902342916679
15-10-2024,86.6651401364279,86.0688461039543
16-10-2024,88.5710197322273,84.3179221854544
17-10-2024,90.0062264265776,85.2662946519899
18-10-2024,84.7218808193707,85.2583240022278
19-10-2024,88.8480299764323,82.5879859885454
20-10-2024,88.2581912475729,84.5698955044269
21-10-2024,86.6962348974323,84.8690823249292
22-10-2024,84.9564294320512,83.5512102668595
23-10-2024,84.7311183978796,82.4393826990795
24-10-2024,80.3219614907813,81.1836078936982
25-10-2024,84.9868215266919,79.0176175346231
26-10-2024,81.9010834833527,81.0411618069649
27-10-2024,80.0073408520174,80.0423038268423
28-10-2024,82.9911816261578,79.9002729520512
29-10-2024,83.5926214476585,81.5264877862716
30-10-2024,84.2404514444446,81.2705646306181
31-10-2024,80.6481406363463,81.9406492777419
01-11-2024,74.4022812820744,80.1408261682034
02-11-2024,83.3726975222754,75.2950969712162
03-11-2024,70.5884247378445,79.4246175072956
04-11-2024,72.8324607467723,73.7955146817255
05-11-2024,72.2314503324938,73.9463679230833
06-11-2024,71.6153787260556,75.0525990016937
07-11-2024,63.3683557328904,73.9526067486763
08-11-2024,68.6362472360802,69.0043769830871
09-11-2024,71.4631591889906,70.9800796127558
10-11-2024,63.904914252398,71.3077457139087
11-11-2024,70.7823109707499,68.2733519986009
12-11-2024,66.1739694424581,70.7735879711437
13-11-2024,66.5285497946334,69.2471766023111
14-11-2024,71.9951237609839,70.4533601967502
15-11-2024,62.9249501900554,72.3198975738215
16-11-2024,74.3223405623317,67.4212732144546
17-11-2024,75.8008393120909,71.7587049201536
18-11-2024,77.6508107973146,73.2197967077208
19-11-2024,66.937469678936,76.8555273287487
20-11-2024,64.7974850729585,70.5849149548459
21-11-2024,75.5739490530109,68.12380117419
22-11-2024,76.6323384889483,71.7158174302268
23-11-2024,77.1863554285383,72.9170078348994
24-11-2024,77.4086499656939,75.1178405089188
25-11-2024,75.1003199844861,75.7468901501655
26-11-2024,64.9071897461986,75.1636096407008
27-11-2024,66.1893535772395,68.4605416081309
28-11-2024,60.8372538982344,68.835328941493
29-11-2024,61.4746166503751,66.770132168591
30-11-2024,60.5352014055669,66.247117720685
01-12-2024,65.5506103341114,68.0095540113258
02-12-2024,72.4935910208201,70.2335462847877
03-12-2024,69.0219684839201,72.5237595397997
04-12-2024,74.4159548856068,72.1919413192248
05-12-2024,81.9986015086484,73.5744941709566
06-12-2024,87.3755890624451,75.5201595879865
07-12-2024,71.1320010489392,77.1388154355669
08-12-2024,56.6235730954099,70.7051667211819
09-12-2024,60.9377369626558,61.6642052622378
10-12-2024,55.4249396155608,64.9856949682438
11-12-2024,70.0244604557419,64.7626534044743
12-12-2024,71.828928970685,70.2600630679679
13-12-2024,70.2266864156914,69.443806073091
14-12-2024,61.8031912494528,71.2943631136179
15-12-2024,68.1586754285145,65.5314023457599
16-12-2024,64.1926348354196,69.343023133378
17-12-2024,62.8077468601155,68.2939919358301
18-12-2024,65.7216297452259,67.2771343405724
19-12-2024,81.2888304072547,68.8481685723209
20-12-2024,89.2098286285257,73.7789203993177
21-12-2024,81.2695390216327,77.4268767053103
time_forecast,Actual_forecast,forecast
22-12-2024,83.6637610937548,78.469803932426
23-12-2024,84.7772211187434,77.9121459034967
24-12-2024,70.2112384021497,79.1439342343712
25-12-2024,60.9561606617832,70.1348784418058
26-12-2024,72.6800495734262,64.2169655454683
27-12-2024,78.9109293583989,70.1779895073938
28-12-2024,84.5296873736143,72.6606801137638
29-12-2024,78.5432361162543,76.7706289074397
30-12-2024,72.5818785652471,75.1208747500348
31-12-2024,75.1346406228876,70.8386733302879
