date,y_true,y_pred
09-09-2024,27.5955697390747,27.5257566111756
10-09-2024,27.6954601255799,27.641663374939
11-09-2024,27.6243202012635,27.8324712663269
12-09-2024,27.8765798608399,27.8201886082459
13-09-2024,28.2360503051758,27.8312427256775
14-09-2024,28.3576297935486,27.7963131437683
15-09-2024,27.8794801237488,27.5229683460999
16-09-2024,28.1125998345948,27.2780380171204
17-09-2024,28.1627398216248,27.6038101686097
18-09-2024,28.2178997851563,27.5585651052857
19-09-2024,27.4227502113343,27.7164325787354
20-09-2024,27.9847402223206,27.3099814482117
21-09-2024,27.217899990387,27.7581376860047
22-09-2024,27.6224602127076,27.5358577163697
23-09-2024,27.2037298596192,27.1149705461121
24-09-2024,27.1659199407959,27.1157840763855
25-09-2024,27.155049967041,27.3299218722535
26-09-2024,26.8628496813965,27.3747134474182
27-09-2024,27.6958998716736,27.4877632357788
28-09-2024,27.6121797735596,27.3513876655579
29-09-2024,27.800619907074,27.3447942225647
30-09-2024,27.373649811554,27.4640114498902
01-10-2024,27.3691698982239,26.9513176631165
02-10-2024,27.512050275116,27.2423876638794
03-10-2024,27.0931000489807,27.154257736969
04-10-2024,26.8585999476624,27.3745904559327
05-10-2024,26.3716697851563,27.417480129242
06-10-2024,27.0685402296448,27.0576427717591
07-10-2024,27.2927502723694,27.0574641249085
08-10-2024,26.796039881897,27.0797661228943
09-10-2024,26.8875001983643,26.8111609635926
10-10-2024,26.2529500205994,26.9359801438904
11-10-2024,25.8965701667786,26.8067525090027
12-10-2024,26.6368696606446,26.5500514138794
13-10-2024,27.0609003283692,26.7381060824585
14-10-2024,26.1428197340393,26.8701075532532
15-10-2024,25.793730045929,26.1168032557679
16-10-2024,25.1229001283265,26.1520633343506
17-10-2024,25.4468600449372,25.9106461643982
18-10-2024,26.4537002963257,26.1595706246949
19-10-2024,26.4862999110413,26.476608319397
20-10-2024,26.1069996662903,26.4641854922486
21-10-2024,26.6949003416443,26.3318205438233
22-10-2024,26.3986997407532,26.6284540197754
23-10-2024,26.2351602297974,26.3492592248536
24-10-2024,26.8411997444153,26.3261416352845
25-10-2024,26.5015501681519,26.6623268368531
26-10-2024,26.175900321045,26.7531934960938
27-10-2024,26.7986398806763,26.6220199847412
28-10-2024,26.9930000959778,26.6744040510559
29-10-2024,27.4966000709534,26.7792395198059
30-10-2024,27.6862996647644,26.9939132562256
31-10-2024,26.9953602957154,27.3374016784668
01-11-2024,26.1835601483155,27.1374669943238
02-11-2024,26.2393996569825,26.7140526582337
03-11-2024,25.7419698693848,26.4062874221802
04-11-2024,26.2580201556397,25.8487457177735
05-11-2024,25.7293299176026,26.0517785505677
06-11-2024,25.6196496836853,25.8150776574707
07-11-2024,26.2641800364685,25.6655777276612
08-11-2024,26.6651597636414,25.9505551837159
09-11-2024,26.0632002682496,26.3995826684571
10-11-2024,25.5647198997498,26.2616535577393
11-11-2024,25.7204800274659,25.9601739424134
12-11-2024,25.7973297799683,25.6750068458557
13-11-2024,25.8878398326111,25.8677509942627
14-11-2024,25.8999603343201,26.0045065325928
15-11-2024,25.5763003382874,26.1181245553589
16-11-2024,25.9956002999878,25.8229710998536
17-11-2024,26.0930397891236,25.9441252713013
18-11-2024,26.1223399339295,25.8785934838868
19-11-2024,25.3987700305176,25.8118214750672
20-11-2024,24.7856001016999,25.4340273606873
21-11-2024,24.7404701281739,25.0474647779084
22-11-2024,23.8123698503876,25.1344190711213
23-11-2024,24.6608499752808,24.5870695130921
24-11-2024,24.9320599430848,24.709013853302
25-11-2024,25.1477299792481,24.6554211723328
26-11-2024,26.038140237732,24.859390526886
27-11-2024,26.4913597395325,25.3006674867249
28-11-2024,25.1583498474121,25.4726721099854
29-11-2024,24.892799892807,25.0351031029511
30-11-2024,24.3995600609589,24.8449864374543
01-12-2024,26.1245400386048,24.1317546898652
02-12-2024,26.0994999340821,25.8855497174073
03-12-2024,26.4112201365662,25.7127631706238
04-12-2024,25.6348003108216,26.0278474307251
05-12-2024,25.5014301303101,25.7928141372681
06-12-2024,25.2328400872803,25.2676212548829
07-12-2024,25.4166498318482,25.209317106781
08-12-2024,24.15839986763,25.2428106428528
09-12-2024,25.0240998311615,24.7414148951722
10-12-2024,25.4739298525238,25.0931066433716
11-12-2024,26.3754996987915,25.2710660471344
12-12-2024,26.2021703404236,25.673008062439
13-12-2024,25.7780001907349,26.2590150811768
14-12-2024,24.2247599580384,26.0891487232972
15-12-2024,23.5406998669434,25.3298631918335
16-12-2024,23.866849925232,24.4623994342041
17-12-2024,25.1064398823548,24.1210101124573
18-12-2024,23.6479000016022,24.0241340480042
19-12-2024,25.0956698821259,23.5972711405945
20-12-2024,24.966799884491,24.1465081713105
21-12-2024,24.5079598779297,24.3378124948121
time_forecast,Actual_forecast,forecast
22-12-2024,25.0738199980927,24.7643397522736
23-12-2024,23.6876001415253,24.9811644654847
24-12-2024,25.1568200119782,24.378914325409
25-12-2024,23.704130128479,24.8098538165284
26-12-2024,24.7956500177002,24.3703090440369
27-12-2024,25.7750800018311,25.3383015071106
28-12-2024,24.908379959488,25.5779624411011
29-12-2024,25.0785799060059,25.2492323100281
30-12-2024,25.6954000709534,25.1243502597809
31-12-2024,25.3463701608277,24.8415182836915
