date,y_true,y_pred
09-09-2024,72.0356751918307,80.2413591992247
10-09-2024,74.7502095910594,77.4198019365651
11-09-2024,70.985920172329,77.9789326616186
12-09-2024,72.2986600566778,76.7506536425972
13-09-2024,88.7328499874038,77.4903142548055
14-09-2024,92.3388799570775,82.1871854731345
15-09-2024,93.8725059276432,85.940706382978
16-09-2024,78.6499998272508,88.2719930654597
17-09-2024,85.4012005844993,82.4329117937774
18-09-2024,88.8471595908183,81.676715886991
19-09-2024,89.4849889158183,83.3812525246835
20-09-2024,86.4037104522497,84.9964429718393
21-09-2024,93.9192662761295,84.2157921870685
22-09-2024,84.8091665217656,86.1272098600137
23-09-2024,87.7646560542596,84.7974159754956
24-09-2024,91.001830974747,85.1953433994985
25-09-2024,89.1508295072919,86.4319917727876
26-09-2024,92.9877004162401,85.3458019232905
27-09-2024,89.415419082247,85.6344237272298
28-09-2024,91.9825506873542,87.4756884465927
29-09-2024,87.3423166952187,88.8796719216692
30-09-2024,87.8045342305219,89.1589299031049
01-10-2024,87.7122905211705,88.7047313980317
02-10-2024,90.1122904384476,88.2061954307199
03-10-2024,81.3433995163101,87.9282777212477
04-10-2024,86.4012152410394,84.2952999225342
05-10-2024,87.9907009444505,83.4356906199825
06-10-2024,92.6257998642403,84.4580762915218
07-10-2024,90.564199406423,86.3951806269711
08-10-2024,92.1277159279448,88.1711765878832
09-10-2024,92.7560593820667,88.9490360811281
10-10-2024,91.7972292714262,88.5906026070237
11-10-2024,93.3198708882946,88.4265379496396
12-10-2024,89.9111705384982,89.3668325284547
13-10-2024,88.5632253485185,88.7431924570578
14-10-2024,94.6304398936874,88.7251315577996
15-10-2024,92.2588908085793,89.8867156605136
16-10-2024,94.7897695261753,89.3687853024453
17-10-2024,94.3187260852778,88.8205869475222
18-10-2024,93.8468802893263,89.9214881464464
19-10-2024,93.7855306397873,89.6560487531805
20-10-2024,94.5081903654706,90.4841650548232
21-10-2024,92.3212349263543,91.3126068187976
22-10-2024,93.268929252907,90.5299128538328
23-10-2024,93.3561192554957,89.6920711048734
24-10-2024,91.2594592720503,89.5743893500769
25-10-2024,91.2368192985964,87.952009349606
26-10-2024,89.2135849732918,87.7102247394258
27-10-2024,89.632339726373,87.332288387121
28-10-2024,91.2411791377491,86.8109497151893
29-10-2024,92.467620650689,87.710839501608
30-10-2024,93.4904493126243,88.5359565774572
31-10-2024,91.366888963396,88.2645548950857
01-11-2024,94.8397799776691,88.3100314754856
02-11-2024,93.6226955067676,90.4422595194524
03-11-2024,93.7759249806899,90.7149788722366
04-11-2024,86.5512104330397,91.5187148810124
05-11-2024,85.8564500616855,88.0974412884963
06-11-2024,85.9903800713646,86.2066859533084
07-11-2024,88.6183550512725,85.2918565417993
08-11-2024,83.7299967139524,86.0147942665577
09-11-2024,85.4944093800706,84.7497176626504
10-11-2024,84.8111644988579,85.6449560499108
11-11-2024,84.3760597839153,85.8075244846308
12-11-2024,92.6739705494976,85.0849190026695
13-11-2024,92.7160501168096,88.170064591583
14-11-2024,91.3076254369974,89.0137307601881
15-11-2024,92.987449539026,88.2311272014266
16-11-2024,90.0723399372226,89.5915529677677
17-11-2024,83.1133405217582,88.8683937478113
18-11-2024,81.963310331822,85.5117379890823
19-11-2024,80.3749705270374,84.633532130518
20-11-2024,80.1724854934186,84.1425315202487
21-11-2024,78.1989497182065,83.4461257559949
22-11-2024,83.6948400016558,82.020456092909
23-11-2024,89.1238568165463,85.1978634724146
24-11-2024,87.3461499182373,88.0047455481285
25-11-2024,82.975319631381,88.1174210594189
26-11-2024,87.7196902689082,86.6313374509978
27-11-2024,77.5643546751285,87.1099298098683
28-11-2024,80.1497505934513,82.2236869777048
29-11-2024,93.3496190494806,81.2198029356647
30-11-2024,93.3477001778162,86.317571421774
01-12-2024,87.7693594369847,86.1610805440688
02-12-2024,89.7435890798068,87.6220945123231
03-12-2024,87.7094698476285,87.4387371711612
04-12-2024,92.9159540533251,87.735943044101
05-12-2024,96.3736003215718,88.1488146135044
06-12-2024,94.5630895324063,90.4861133085037
07-12-2024,94.1944989213646,90.723892923879
08-12-2024,93.8735704606867,91.5197455117297
09-12-2024,90.5002392777646,92.4967653504682
10-12-2024,89.2999409786552,89.8384771706039
11-12-2024,84.5869593749034,87.4781881781131
12-12-2024,85.5164300710321,84.8965689789319
13-12-2024,85.4766852439195,84.6041229925942
14-12-2024,83.7406895076442,85.1577434595585
15-12-2024,84.0336756710464,85.80888509799
16-12-2024,80.880135529204,86.5060954774529
17-12-2024,85.807750500139,85.2295440661955
18-12-2024,89.1591310569072,85.8940567820907
19-12-2024,94.0388307401091,87.679403004576
20-12-2024,93.0848305808783,88.0260610707045
21-12-2024,92.5820410017026,87.4509691304636
time_forecast,Actual_forecast,forecast
22-12-2024,90.4137589638716,86.9795007804108
23-12-2024,90.0272204613257,86.1553917337281
24-12-2024,90.461240301829,87.2535626653135
25-12-2024,92.8936598835987,87.264275800401
26-12-2024,94.1800497499269,88.6546034184736
27-12-2024,86.9109299353856,90.97648107535
28-12-2024,86.404686839245,88.1017830464083
29-12-2024,85.4182353733504,87.986318503747
30-12-2024,90.3943803942007,86.4577620610297
31-12-2024,85.6971407705933,87.5396214533901
